=America/Indiana/Indianapolis
8000000000000000 -20678 0 LMT
000001275b78dd80 -14400 1 EDT
0000012c24eb7700 -18000 0 EST
0000012eae03ad80 -14400 1 EDT
0000013377764700 -18000 0 EST
00000136008e7d80 -14400 1 EDT
0000013aca011700 -18000 0 EST
0000013d53194d80 -14400 1 EDT
000001421c8be700 -18000 0 EST
00000144a5a41d80 -14400 1 EDT
000001496f16b700 -18000 0 EST
0000014bf82eed80 -14400 1 EDT
00000150c1a18700 -18000 0 EST
000001536ec64180 -14400 1 EDT
000001583838db00 -18000 0 EST
0000015ac1511180 -14400 1 EDT
0000015f8ac3ab00 -18000 0 EST
0000016213dbe180 -14400 1 EDT
00000166dd4e7b00 -18000 0 EST
000001696666b180 -14400 1 EDT
0000016e2fd94b00 -18000 0 EST
00000170b8f18180 -14400 1 EDT
0000017582641b00 -18000 0 EST
000001782f88d580 -14400 1 EDT
0000017cf8fb6f00 -18000 0 EST
0000017f8213a580 -14400 1 EDT
000001844b863f00 -18000 0 EST
00000186d49e7580 -14400 1 EDT
0000018b9e110f00 -18000 0 EST
0000018e27294580 -14400 1 EDT
00000192f09bdf00 -18000 0 EST
0000019579b41580 -14400 1 EDT
0000019a4326af00 -18000 0 EST
0000019ccc3ee580 -14400 1 EDT
000001a195b17f00 -18000 0 EST
000001a442d63980 -14400 1 EDT
000001a90c48d300 -18000 0 EST
000001ab95610980 -14400 1 EDT
000001b05ed3a300 -18000 0 EST
000001b2e7ebd980 -14400 1 EDT
000001b7b15e7300 -18000 0 EST
000001ba3a76a980 -14400 1 EDT
000001bf03e94300 -18000 0 EST
000001c18d017980 -14400 1 EDT
000001c656741300 -18000 0 EST
000001c90398cd80 -14400 1 EDT
000001cdcd0b6700 -18000 0 EST
000001d056239d80 -14400 1 EDT
000001d51f963700 -18000 0 EST
000001d7a8ae6d80 -14400 1 EDT
000001dc72210700 -18000 0 EST
000001defb393d80 -14400 1 EDT
000001e3c4abd700 -18000 0 EST
000001e64dc40d80 -14400 1 EDT
000001eb1736a700 -18000 0 EST
000001eda04edd80 -14400 1 EDT
000001f269c17700 -18000 0 EST
000001f516e63180 -14400 1 EDT
000001f9e058cb00 -18000 0 EST
000001fc69710180 -14400 1 EDT
0000020132e39b00 -18000 0 EST
00000203bbfbd180 -14400 1 EDT
00000208856e6b00 -18000 0 EST
0000020b0e86a180 -14400 1 EDT
0000020fd7f93b00 -18000 0 EST
0000021261117180 -14400 1 EDT
000002172a840b00 -18000 0 EST
00000219b39c4180 -14400 1 EDT
0000021e7d0edb00 -18000 0 EST
000002212a339580 -14400 1 EDT
00000225f3a62f00 -18000 0 EST
000002287cbe6580 -14400 1 EDT
0000022d4630ff00 -18000 0 EST
0000022fcf493580 -14400 1 EDT
0000023498bbcf00 -18000 0 EST
0000023721d40580 -14400 1 EDT
0000023beb469f00 -18000 0 EST
0000023e745ed580 -14400 1 EDT
000002433dd16f00 -18000 0 EST
00000245eaf62980 -14400 1 EDT
0000024ab468c300 -18000 0 EST
0000024d3d80f980 -14400 1 EDT
0000025206f39300 -18000 0 EST
00000254900bc980 -14400 1 EDT
00000259597e6300 -18000 0 EST
0000025be2969980 -14400 1 EDT
00000260ac093300 -18000 0 EST
0000026335216980 -14400 1 EDT
00000267fe940300 -18000 0 EST
0000026a87ac3980 -14400 1 EDT
0000026f511ed300 -18000 0 EST
00000271fe438d80 -14400 1 EDT
00000276c7b62700 -18000 0 EST
0000027950ce5d80 -14400 1 EDT
0000027e1a40f700 -18000 0 EST
00000280a3592d80 -14400 1 EDT
000002856ccbc700 -18000 0 EST
00000287f5e3fd80 -14400 1 EDT
0000028cbf569700 -18000 0 EST
0000028f486ecd80 -14400 1 EDT
0000029411e16700 -18000 0 EST
00000296bf062180 -14400 1 EDT
0000029b8878bb00 -18000 0 EST
0000029e1190f180 -14400 1 EDT
000002a2db038b00 -18000 0 EST
000002a5641bc180 -14400 1 EDT
000002aa2d8e5b00 -18000 0 EST
000002acb6a69180 -14400 1 EDT
000002b180192b00 -18000 0 EST
000002b409316180 -14400 1 EDT
000002b8d2a3fb00 -18000 0 EST
000002bb5bbc3180 -14400 1 EDT
000002c0252ecb00 -18000 0 EST
000002c2d2538580 -14400 1 EDT
000002c79bc61f00 -18000 0 EST
000002ca24de5580 -14400 1 EDT
000002ceee50ef00 -18000 0 EST
000002d177692580 -14400 1 EDT
000002d640dbbf00 -18000 0 EST
000002d8c9f3f580 -14400 1 EDT
000002dd93668f00 -18000 0 EST
000002e01c7ec580 -14400 1 EDT
000002e4e5f15f00 -18000 0 EST
000002e76f099580 -14400 1 EDT
000002ec387c2f00 -18000 0 EST
000002eee5a0e980 -14400 1 EDT
000002f3af138300 -18000 0 EST
000002f6382bb980 -14400 1 EDT
000002fb019e5300 -18000 0 EST
000002fd8ab68980 -14400 1 EDT
0000030254292300 -18000 0 EST
00000304dd415980 -14400 1 EDT
00000309a6b3f300 -18000 0 EST
0000030c2fcc2980 -14400 1 EDT
00000310f93ec300 -18000 0 EST
00000313a6637d80 -14400 1 EDT
000003186fd61700 -18000 0 EST
0000031af8ee4d80 -14400 1 EDT
0000031fc260e700 -18000 0 EST
000003224b791d80 -14400 1 EDT
0000032714ebb700 -18000 0 EST
000003299e03ed80 -14400 1 EDT
0000032e67768700 -18000 0 EST
00000330f08ebd80 -14400 1 EDT
00000335ba015700 -18000 0 EST
0000033843198d80 -14400 1 EDT
0000033d0c8c2700 -18000 0 EST
0000033fb9b0e180 -14400 1 EDT
0000034483237b00 -18000 0 EST
000003470c3bb180 -14400 1 EDT
0000034bd5ae4b00 -18000 0 EST
0000034e5ec68180 -14400 1 EDT
0000035328391b00 -18000 0 EST
00000355b1515180 -14400 1 EDT
0000035a7ac3eb00 -18000 0 EST
0000035d03dc2180 -14400 1 EDT
00000361cd4ebb00 -18000 0 EST
000003647a737580 -14400 1 EDT
0000036943e60f00 -18000 0 EST
0000036bccfe4580 -14400 1 EDT
000003709670df00 -18000 0 EST
000003731f891580 -14400 1 EDT
00000377e8fbaf00 -18000 0 EST
0000037a7213e580 -14400 1 EDT
0000037f3b867f00 -18000 0 EST
00000381c49eb580 -14400 1 EDT
000003868e114f00 -18000 0 EST
0000038917298580 -14400 1 EDT
0000038de09c1f00 -18000 0 EST
000003908dc0d980 -14400 1 EDT
0000039557337300 -18000 0 EST
00000397e04ba980 -14400 1 EDT
0000039ca9be4300 -18000 0 EST
0000039f32d67980 -14400 1 EDT
000003a3fc491300 -18000 0 EST
000003a685614980 -14400 1 EDT
000003ab4ed3e300 -18000 0 EST
000003add7ec1980 -14400 1 EDT
000003b2a15eb300 -18000 0 EST
000003b52a76e980 -14400 1 EDT
000003b9f3e98300 -18000 0 EST
